,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
72,1.3224493980407714,0.5860956476123174,0.12881276607513428,0.11395685101217473,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.7956989247311829,0.7956989247311829,0.7702906853386706,0.023726398904027623,81
73,1.1234518527984618,0.6501838805394159,0.07852067947387695,0.03520732640314912,1,3,rbf,"{'C': 1, 'gamma': 3, 'kernel': 'rbf'}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.7956989247311829,0.7956989247311829,0.7702906853386706,0.023726398904027623,81
74,0.8681087017059326,0.6322257351276386,0.16488149166107177,0.1142180828189417,1,10,rbf,"{'C': 1, 'gamma': 10, 'kernel': 'rbf'}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.7956989247311829,0.7956989247311829,0.7702906853386706,0.023726398904027623,81
75,1.2714133262634277,0.5588185260210148,0.21069467067718506,0.250722662341319,1,100,rbf,"{'C': 1, 'gamma': 100, 'kernel': 'rbf'}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.7956989247311829,0.7956989247311829,0.7702906853386706,0.023726398904027623,81
76,1.0478400468826294,0.5293049416707274,0.10291385650634766,0.08474410541301841,1,1000,rbf,"{'C': 1, 'gamma': 1000, 'kernel': 'rbf'}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.7956989247311829,0.7956989247311829,0.7702906853386706,0.023726398904027623,81
77,0.8690195322036743,0.5405086949964107,0.09276101589202881,0.04742350784013446,3,0.0001,rbf,"{'C': 3, 'gamma': 0.0001, 'kernel': 'rbf'}",0.7741935483870968,0.7872340425531915,0.7692307692307692,0.7912087912087912,0.7692307692307692,0.7912087912087912,0.782608695652174,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7852012181665131,0.010222133913405066,72
78,0.9660980463027954,0.38676443911696723,0.14233746528625488,0.15434727127027306,3,0.001,rbf,"{'C': 3, 'gamma': 0.001, 'kernel': 'rbf'}",0.7741935483870968,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.782608695652174,0.7956989247311829,0.8043478260869564,0.8043478260869564,0.7956989247311829,0.7860706536723366,0.012296228427044998,69
79,0.8654826402664184,0.44904928647265147,0.0820667028427124,0.04955559093087746,3,0.01,rbf,"{'C': 3, 'gamma': 0.01, 'kernel': 'rbf'}",0.7872340425531915,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.8043478260869564,0.7956989247311829,0.7757216763587806,0.023045926886018652,75
80,0.6823251724243165,0.33744063825314563,0.15910675525665283,0.17038880132932605,3,0.03,rbf,"{'C': 3, 'gamma': 0.03, 'kernel': 'rbf'}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.7956989247311829,0.7956989247311829,0.7702906853386706,0.023726398904027623,81
81,0.9879000186920166,0.639237809450346,0.06961290836334229,0.07704817838343621,3,0.1,rbf,"{'C': 3, 'gamma': 0.1, 'kernel': 'rbf'}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.7956989247311829,0.7956989247311829,0.7702906853386706,0.023726398904027623,81
82,0.7825659990310669,0.4988500360412129,0.12815141677856445,0.15541672249978095,3,0.3,rbf,"{'C': 3, 'gamma': 0.3, 'kernel': 'rbf'}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.7956989247311829,0.7956989247311829,0.7702906853386706,0.023726398904027623,81
83,0.7343513011932373,0.3460562209763751,0.1062851905822754,0.08723594131490835,3,1,rbf,"{'C': 3, 'gamma': 1, 'kernel': 'rbf'}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.7956989247311829,0.7956989247311829,0.7702906853386706,0.023726398904027623,81
84,0.719955325126648,0.3927947607514381,0.08384602069854737,0.09364905059649146,3,3,rbf,"{'C': 3, 'gamma': 3, 'kernel': 'rbf'}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.7956989247311829,0.7956989247311829,0.7702906853386706,0.023726398904027623,81
85,0.6742201566696167,0.301831025656718,0.0688241958618164,0.05859625777094054,3,10,rbf,"{'C': 3, 'gamma': 10, 'kernel': 'rbf'}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.7956989247311829,0.7956989247311829,0.7702906853386706,0.023726398904027623,81
86,0.8079792261123657,0.36517654155263135,0.07779765129089355,0.06430294753007966,3,100,rbf,"{'C': 3, 'gamma': 100, 'kernel': 'rbf'}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.7956989247311829,0.7956989247311829,0.7702906853386706,0.023726398904027623,81
87,0.48259716033935546,0.23167532282693634,0.08407137393951417,0.0722335731129359,3,1000,rbf,"{'C': 3, 'gamma': 1000, 'kernel': 'rbf'}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.7956989247311829,0.7956989247311829,0.7702906853386706,0.023726398904027623,81
88,0.39860119819641116,0.23980337911492364,0.05346071720123291,0.03365582230028177,10,0.0001,rbf,"{'C': 10, 'gamma': 0.0001, 'kernel': 'rbf'}",0.7608695652173914,0.7872340425531915,0.7777777777777778,0.7912087912087912,0.7692307692307692,0.7777777777777778,0.782608695652174,0.8043478260869564,0.7912087912087912,0.7956989247311829,0.7837962961444804,0.012236794121190943,73
89,0.29412479400634767,0.15537450038724043,0.03735272884368897,0.010115066759202271,10,0.001,rbf,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",0.7741935483870968,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.782608695652174,0.7956989247311829,0.8043478260869564,0.8043478260869564,0.7956989247311829,0.7860706536723366,0.012296228427044998,69
90,0.28048954010009763,0.19513475740918637,0.08509612083435059,0.09386653544889564,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.8043478260869564,0.7956989247311829,0.7711555754742478,0.024771455159084983,77
91,0.27112789154052735,0.09441179001718851,0.046426820755004886,0.018111495674689664,10,0.03,rbf,"{'C': 10, 'gamma': 0.03, 'kernel': 'rbf'}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.7956989247311829,0.7956989247311829,0.7702906853386706,0.023726398904027623,81
92,0.5566425085067749,0.17562835998332874,0.0553239107131958,0.027176921359505883,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.7956989247311829,0.7956989247311829,0.7702906853386706,0.023726398904027623,81
93,0.41840925216674807,0.22465537952219383,0.049322891235351565,0.019340062905524976,10,0.3,rbf,"{'C': 10, 'gamma': 0.3, 'kernel': 'rbf'}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.7956989247311829,0.7956989247311829,0.7702906853386706,0.023726398904027623,81
94,0.42686340808868406,0.23584780539325245,0.060602450370788576,0.03357722957155448,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.7956989247311829,0.7956989247311829,0.7702906853386706,0.023726398904027623,81
95,0.3563264846801758,0.335781440164123,0.055242156982421874,0.02404256256685529,10,3,rbf,"{'C': 10, 'gamma': 3, 'kernel': 'rbf'}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.7956989247311829,0.7956989247311829,0.7702906853386706,0.023726398904027623,81
96,0.5421090126037598,0.41221505158839156,0.08790774345397949,0.12029380875016726,10,10,rbf,"{'C': 10, 'gamma': 10, 'kernel': 'rbf'}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.7956989247311829,0.7956989247311829,0.7702906853386706,0.023726398904027623,81
97,0.6587373733520507,0.3284088965405073,0.11652350425720215,0.07926769070787931,10,100,rbf,"{'C': 10, 'gamma': 100, 'kernel': 'rbf'}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.7956989247311829,0.7956989247311829,0.7702906853386706,0.023726398904027623,81
98,0.6181366205215454,0.4329157522363399,0.10965502262115479,0.10344199278043442,10,1000,rbf,"{'C': 10, 'gamma': 1000, 'kernel': 'rbf'}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.7956989247311829,0.7956989247311829,0.7702906853386706,0.023726398904027623,81
99,0.5183901786804199,0.49226497243455125,0.05049386024475098,0.023712761196308395,100,0.0001,rbf,"{'C': 100, 'gamma': 0.0001, 'kernel': 'rbf'}",0.7608695652173914,0.7741935483870968,0.7777777777777778,0.7912087912087912,0.7692307692307692,0.7777777777777778,0.782608695652174,0.8043478260869564,0.7912087912087912,0.7956989247311829,0.7824922467278709,0.012493120182547937,74
100,0.5416224956512451,0.34924179316422965,0.07988173961639404,0.07258599927156949,100,0.001,rbf,"{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}",0.7272727272727273,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.7956989247311829,0.7142857142857143,0.8043478260869564,0.7956989247311829,0.7710345677386351,0.027672880403240632,80
101,0.44922122955322263,0.2329066702797135,0.05826675891876221,0.028187703520858205,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.8043478260869564,0.7956989247311829,0.7711555754742478,0.024771455159084983,77
102,0.8894839525222779,0.9868058622888699,0.10587079524993896,0.1178978432333854,100,0.03,rbf,"{'C': 100, 'gamma': 0.03, 'kernel': 'rbf'}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.7956989247311829,0.7956989247311829,0.7702906853386706,0.023726398904027623,81
103,0.8886659145355225,0.5915006514412401,0.1828761577606201,0.217935789178478,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.7956989247311829,0.7956989247311829,0.7702906853386706,0.023726398904027623,81
104,0.9939492702484131,0.9877107072014468,0.13638780117034913,0.13400882422092578,100,0.3,rbf,"{'C': 100, 'gamma': 0.3, 'kernel': 'rbf'}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.7956989247311829,0.7956989247311829,0.7702906853386706,0.023726398904027623,81
105,0.7460947513580323,0.5091212070256812,0.15649631023406982,0.2299058885356436,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.7956989247311829,0.7956989247311829,0.7702906853386706,0.023726398904027623,81
106,0.4435815572738647,0.17754347700502585,0.0784351110458374,0.03654414942139541,100,3,rbf,"{'C': 100, 'gamma': 3, 'kernel': 'rbf'}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.7956989247311829,0.7956989247311829,0.7702906853386706,0.023726398904027623,81
107,1.0398067712783814,0.878872041947564,0.12356815338134766,0.09405384874257194,100,10,rbf,"{'C': 100, 'gamma': 10, 'kernel': 'rbf'}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.7956989247311829,0.7956989247311829,0.7702906853386706,0.023726398904027623,81
108,0.5507888078689576,0.24671120516162418,0.04008634090423584,0.010574486276067104,100,100,rbf,"{'C': 100, 'gamma': 100, 'kernel': 'rbf'}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.7956989247311829,0.7956989247311829,0.7702906853386706,0.023726398904027623,81
109,0.6586230278015137,0.54821008417865,0.08565666675567626,0.09447931188478087,100,1000,rbf,"{'C': 100, 'gamma': 1000, 'kernel': 'rbf'}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.7956989247311829,0.7956989247311829,0.7702906853386706,0.023726398904027623,81
110,0.35942535400390624,0.1454320914860012,0.03383579254150391,0.005901987033842454,1000,0.0001,rbf,"{'C': 1000, 'gamma': 0.0001, 'kernel': 'rbf'}",0.6976744186046512,0.7741935483870968,0.7777777777777778,0.7912087912087912,0.7692307692307692,0.75,0.782608695652174,0.7294117647058824,0.7912087912087912,0.7956989247311829,0.7659013481507116,0.029846467257156627,121
111,0.7554865598678588,0.7209054276218139,0.18963279724121093,0.21380836371552692,1000,0.001,rbf,"{'C': 1000, 'gamma': 0.001, 'kernel': 'rbf'}",0.7272727272727273,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.8043478260869564,0.7956989247311829,0.7697255448307342,0.0267700908095016,120
112,0.9545290231704712,0.7107056775991459,0.13241543769836425,0.10574181666629417,1000,0.01,rbf,"{'C': 1000, 'gamma': 0.01, 'kernel': 'rbf'}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.8043478260869564,0.7956989247311829,0.7711555754742478,0.024771455159084983,77
113,1.0995186805725097,0.7720653015108526,0.1259934663772583,0.09328555659629147,1000,0.03,rbf,"{'C': 1000, 'gamma': 0.03, 'kernel': 'rbf'}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.7956989247311829,0.7956989247311829,0.7702906853386706,0.023726398904027623,81
114,0.5581891298294067,0.44415438215056297,0.073966646194458,0.039054277906367896,1000,0.1,rbf,"{'C': 1000, 'gamma': 0.1, 'kernel': 'rbf'}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.7956989247311829,0.7956989247311829,0.7702906853386706,0.023726398904027623,81
115,0.9042589426040649,0.5020176914663069,0.06487948894500732,0.06483512396234532,1000,0.3,rbf,"{'C': 1000, 'gamma': 0.3, 'kernel': 'rbf'}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.7956989247311829,0.7956989247311829,0.7702906853386706,0.023726398904027623,81
116,0.857849383354187,0.5731131518525944,0.03982999324798584,0.012605864654195557,1000,1,rbf,"{'C': 1000, 'gamma': 1, 'kernel': 'rbf'}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.7956989247311829,0.7956989247311829,0.7702906853386706,0.023726398904027623,81
117,0.5736093997955323,0.26711924774704665,0.08697123527526855,0.08133643645655031,1000,3,rbf,"{'C': 1000, 'gamma': 3, 'kernel': 'rbf'}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.7956989247311829,0.7956989247311829,0.7702906853386706,0.023726398904027623,81
118,1.0110497236251832,0.5255565930411316,0.07042999267578125,0.05232202872980125,1000,10,rbf,"{'C': 1000, 'gamma': 10, 'kernel': 'rbf'}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.7956989247311829,0.7956989247311829,0.7702906853386706,0.023726398904027623,81
119,0.45944020748138426,0.181799987411472,0.0787247896194458,0.07376109759801183,1000,100,rbf,"{'C': 1000, 'gamma': 100, 'kernel': 'rbf'}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.7956989247311829,0.7956989247311829,0.7702906853386706,0.023726398904027623,81
120,0.5412091970443725,0.370148733938535,0.03941061496734619,0.022058853897346773,1000,1000,rbf,"{'C': 1000, 'gamma': 1000, 'kernel': 'rbf'}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.7956989247311829,0.7956989247311829,0.7702906853386706,0.023726398904027623,81
