,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
87,21.13217978477478,4.571933396719861,2.4584147691726685,0.8320313816906034,0.01,3,rbf,"{'C': 0.01, 'gamma': 3, 'kernel': 'rbf'}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,57
88,17.748160982131957,4.982370470644262,1.553744387626648,0.6700027237032242,0.01,3,sigmoid,"{'C': 0.01, 'gamma': 3, 'kernel': 'sigmoid'}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,57
89,0.8701991558074951,0.1604600365978275,0.0,0.0,0.01,3,poly,"{'C': 0.01, 'gamma': 3, 'kernel': 'poly'}",,,,,,,,,,,,,243
90,23.067432713508605,6.194797002250903,2.4991440296173097,0.9843160137422486,0.01,10,rbf,"{'C': 0.01, 'gamma': 10, 'kernel': 'rbf'}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,57
91,20.19886705875397,4.114757703217912,1.764031434059143,0.5729429627381795,0.01,10,sigmoid,"{'C': 0.01, 'gamma': 10, 'kernel': 'sigmoid'}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,57
92,0.6499234676361084,0.2929346280057481,0.0,0.0,0.01,10,poly,"{'C': 0.01, 'gamma': 10, 'kernel': 'poly'}",,,,,,,,,,,,,243
93,20.927112317085268,6.789300181893074,3.1683504819869994,1.340891560936725,0.01,100,rbf,"{'C': 0.01, 'gamma': 100, 'kernel': 'rbf'}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,57
94,19.18065803050995,2.5476020898373006,1.5447356462478639,0.5941992916480272,0.01,100,sigmoid,"{'C': 0.01, 'gamma': 100, 'kernel': 'sigmoid'}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,57
95,0.6767163276672363,0.2978206166182917,0.0,0.0,0.01,100,poly,"{'C': 0.01, 'gamma': 100, 'kernel': 'poly'}",,,,,,,,,,,,,243
96,20.7941255569458,4.689030904091066,2.2920858383178713,1.216260526476648,0.01,1000,rbf,"{'C': 0.01, 'gamma': 1000, 'kernel': 'rbf'}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,57
97,18.814470195770262,5.237855597160283,1.5695693969726563,0.8938777514789997,0.01,1000,sigmoid,"{'C': 0.01, 'gamma': 1000, 'kernel': 'sigmoid'}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,57
98,0.6692879915237426,0.2454999754243019,0.0,0.0,0.01,1000,poly,"{'C': 0.01, 'gamma': 1000, 'kernel': 'poly'}",,,,,,,,,,,,,243
99,23.423702669143676,2.2583528576951615,2.8952812433242796,0.8305879971466403,0.03,0.0001,rbf,"{'C': 0.03, 'gamma': 0.0001, 'kernel': 'rbf'}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,57
100,17.589136385917662,5.481629633995347,1.3826025485992433,0.7346486691168328,0.03,0.0001,sigmoid,"{'C': 0.03, 'gamma': 0.0001, 'kernel': 'sigmoid'}",0.7748691099476439,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7714827316983558,0.002901881835873942,53
101,13.168959355354309,2.4477129413338066,0.0,0.0,0.03,0.0001,poly,"{'C': 0.03, 'gamma': 0.0001, 'kernel': 'poly'}",,,,,,,,,,,,,243
102,23.53519892692566,4.687436049575652,3.077931833267212,0.8657868215246903,0.03,0.001,rbf,"{'C': 0.03, 'gamma': 0.001, 'kernel': 'rbf'}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,57
103,19.12752010822296,1.342868028288827,2.0144707918167115,0.4178248891923264,0.03,0.001,sigmoid,"{'C': 0.03, 'gamma': 0.001, 'kernel': 'sigmoid'}",0.7684210526315789,0.7643979057591623,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.761904761904762,0.768421052631579,0.768421052631579,0.7695427541366506,0.004202583021981494,146
104,3.3389795541763307,1.1123169828887236,0.0,0.0,0.03,0.001,poly,"{'C': 0.03, 'gamma': 0.001, 'kernel': 'poly'}",,,,,,,,,,,,,243
105,19.578045177459718,4.315104199367692,2.888134574890137,0.720746967631987,0.03,0.01,rbf,"{'C': 0.03, 'gamma': 0.01, 'kernel': 'rbf'}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,57
106,16.01618492603302,5.304298554447869,1.4640821456909179,0.7407000126576817,0.03,0.01,sigmoid,"{'C': 0.03, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.7684210526315789,0.7643979057591623,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.761904761904762,0.768421052631579,0.768421052631579,0.7695427541366506,0.004202583021981494,146
107,0.8957961082458497,0.36254229015247236,0.0,0.0,0.03,0.01,poly,"{'C': 0.03, 'gamma': 0.01, 'kernel': 'poly'}",,,,,,,,,,,,,243
108,23.048818826675415,5.436024547051248,3.247223973274231,0.9573285666292094,0.03,0.03,rbf,"{'C': 0.03, 'gamma': 0.03, 'kernel': 'rbf'}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,57
109,19.616904306411744,4.584296607550282,1.589824914932251,0.8929257241122239,0.03,0.03,sigmoid,"{'C': 0.03, 'gamma': 0.03, 'kernel': 'sigmoid'}",0.7684210526315789,0.7643979057591623,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.761904761904762,0.768421052631579,0.768421052631579,0.7695427541366506,0.004202583021981494,146
110,0.7874087810516357,0.14722393884479965,0.0,0.0,0.03,0.03,poly,"{'C': 0.03, 'gamma': 0.03, 'kernel': 'poly'}",,,,,,,,,,,,,243
111,20.38178174495697,5.115448685904019,2.960807752609253,0.920175789861755,0.03,0.1,rbf,"{'C': 0.03, 'gamma': 0.1, 'kernel': 'rbf'}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,57
112,21.08941843509674,1.8654859181779473,2.1706416606903076,0.39354015156480293,0.03,0.1,sigmoid,"{'C': 0.03, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.7684210526315789,0.7643979057591623,0.7708333333333333,0.7748691099476439,0.7684210526315789,0.7748691099476439,0.768421052631579,0.761904761904762,0.768421052631579,0.768421052631579,0.768897948405044,0.0038124459903390367,149
113,0.6042203664779663,0.2722355713541366,0.0,0.0,0.03,0.1,poly,"{'C': 0.03, 'gamma': 0.1, 'kernel': 'poly'}",,,,,,,,,,,,,243
114,23.928605675697327,3.2692499750881336,3.149133491516113,1.2563279844808772,0.03,0.3,rbf,"{'C': 0.03, 'gamma': 0.3, 'kernel': 'rbf'}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,57
115,15.783127784729004,4.64753234319743,1.225249719619751,0.6948810973637664,0.03,0.3,sigmoid,"{'C': 0.03, 'gamma': 0.3, 'kernel': 'sigmoid'}",0.7684210526315789,0.7643979057591623,0.7708333333333333,0.7748691099476439,0.7684210526315789,0.7748691099476439,0.768421052631579,0.761904761904762,0.768421052631579,0.768421052631579,0.768897948405044,0.0038124459903390367,149
116,0.7198195934295655,0.09526964138807502,0.0,0.0,0.03,0.3,poly,"{'C': 0.03, 'gamma': 0.3, 'kernel': 'poly'}",,,,,,,,,,,,,243
117,23.18830473423004,4.23711500485854,2.753408670425415,0.6461963441848793,0.03,1,rbf,"{'C': 0.03, 'gamma': 1, 'kernel': 'rbf'}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,57
118,16.529115200042725,5.614997998929647,1.6127228498458863,0.6672832872645347,0.03,1,sigmoid,"{'C': 0.03, 'gamma': 1, 'kernel': 'sigmoid'}",0.7684210526315789,0.7643979057591623,0.7708333333333333,0.7748691099476439,0.7684210526315789,0.7748691099476439,0.768421052631579,0.761904761904762,0.768421052631579,0.768421052631579,0.768897948405044,0.0038124459903390367,149
119,0.7777653932571411,0.11487460406319926,0.0,0.0,0.03,1,poly,"{'C': 0.03, 'gamma': 1, 'kernel': 'poly'}",,,,,,,,,,,,,243
120,23.458432459831236,4.546472627978817,2.4935138702392576,0.6433175552513863,0.03,3,rbf,"{'C': 0.03, 'gamma': 3, 'kernel': 'rbf'}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,57
121,17.63858919143677,5.01214068869302,1.5463935375213622,0.5942019570002072,0.03,3,sigmoid,"{'C': 0.03, 'gamma': 3, 'kernel': 'sigmoid'}",0.7684210526315789,0.7643979057591623,0.7708333333333333,0.7748691099476439,0.7684210526315789,0.7748691099476439,0.768421052631579,0.761904761904762,0.768421052631579,0.768421052631579,0.768897948405044,0.0038124459903390367,149
122,0.6668426990509033,0.16240010421737378,0.0,0.0,0.03,3,poly,"{'C': 0.03, 'gamma': 3, 'kernel': 'poly'}",,,,,,,,,,,,,243
123,23.400065064430237,4.662814721894725,2.961540865898132,0.41715608574513685,0.03,10,rbf,"{'C': 0.03, 'gamma': 10, 'kernel': 'rbf'}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,57
124,17.93737781047821,4.064190223599538,1.7276204109191895,0.787513295492893,0.03,10,sigmoid,"{'C': 0.03, 'gamma': 10, 'kernel': 'sigmoid'}",0.7684210526315789,0.7643979057591623,0.7708333333333333,0.7748691099476439,0.7684210526315789,0.7748691099476439,0.768421052631579,0.761904761904762,0.768421052631579,0.768421052631579,0.768897948405044,0.0038124459903390367,149
125,0.6361293315887451,0.222389732464663,0.0,0.0,0.03,10,poly,"{'C': 0.03, 'gamma': 10, 'kernel': 'poly'}",,,,,,,,,,,,,243
126,21.902660036087035,3.4813315717692985,2.721568965911865,1.1293478689964036,0.03,100,rbf,"{'C': 0.03, 'gamma': 100, 'kernel': 'rbf'}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,57
127,19.27044007778168,2.3682289482510366,1.5349072694778443,0.6229960963817321,0.03,100,sigmoid,"{'C': 0.03, 'gamma': 100, 'kernel': 'sigmoid'}",0.7684210526315789,0.7643979057591623,0.7708333333333333,0.7748691099476439,0.7684210526315789,0.7748691099476439,0.768421052631579,0.761904761904762,0.768421052631579,0.768421052631579,0.768897948405044,0.0038124459903390367,149
128,0.541650366783142,0.18587634887944307,0.0,0.0,0.03,100,poly,"{'C': 0.03, 'gamma': 100, 'kernel': 'poly'}",,,,,,,,,,,,,243
129,21.510801720619202,4.179816991086911,2.6142754554748535,1.0128228767253105,0.03,1000,rbf,"{'C': 0.03, 'gamma': 1000, 'kernel': 'rbf'}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,57
130,19.277194595336915,2.5773215149385273,1.564085841178894,0.5278291820956328,0.03,1000,sigmoid,"{'C': 0.03, 'gamma': 1000, 'kernel': 'sigmoid'}",0.7684210526315789,0.7643979057591623,0.7708333333333333,0.7748691099476439,0.7684210526315789,0.7748691099476439,0.768421052631579,0.761904761904762,0.768421052631579,0.768421052631579,0.768897948405044,0.0038124459903390367,149
131,0.6218409061431884,0.23785537577287158,0.0,0.0,0.03,1000,poly,"{'C': 0.03, 'gamma': 1000, 'kernel': 'poly'}",,,,,,,,,,,,,243
132,19.886792731285095,4.169892472618117,2.425659918785095,0.9330286311089191,0.1,0.0001,rbf,"{'C': 0.1, 'gamma': 0.0001, 'kernel': 'rbf'}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,57
133,18.89733955860138,5.598309696253367,1.5595501899719237,0.7499211434994364,0.1,0.0001,sigmoid,"{'C': 0.1, 'gamma': 0.0001, 'kernel': 'sigmoid'}",0.7684210526315789,0.7351351351351352,0.7619047619047619,0.7513812154696133,0.7748691099476439,0.7351351351351352,0.7650273224043717,0.7553191489361702,0.7675675675675675,0.7700534759358288,0.7584813925067806,0.01337498500779201,158
134,10.025815224647522,2.8679370285205765,0.0,0.0,0.1,0.0001,poly,"{'C': 0.1, 'gamma': 0.0001, 'kernel': 'poly'}",,,,,,,,,,,,,243
135,21.231116247177123,4.849789911116199,2.7308475971221924,0.7038801034245331,0.1,0.001,rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,57
136,17.66761395931244,3.848135671478358,1.829405093193054,0.43067218559697473,0.1,0.001,sigmoid,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'sigmoid'}",0.7567567567567568,0.7457627118644068,0.7262569832402235,0.7142857142857143,0.7684210526315789,0.7005649717514123,0.7444444444444444,0.7344632768361581,0.7759562841530055,0.7241379310344828,0.7391050126998183,0.02261377544604838,167
137,3.0247309923172,1.139205622855283,0.0,0.0,0.1,0.001,poly,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'poly'}",,,,,,,,,,,,,243
138,22.275368571281433,4.3409392424419355,3.0619252920150757,0.8376794810460754,0.1,0.01,rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,57
139,17.580405735969542,3.74063108561672,1.6652881860733033,0.7162621330340826,0.1,0.01,sigmoid,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.7567567567567568,0.7428571428571429,0.7262569832402235,0.718562874251497,0.7684210526315789,0.7045454545454545,0.7126436781609196,0.7486033519553073,0.7555555555555556,0.7555555555555556,0.7389758405509992,0.0207316223662011,168
140,0.7237143993377686,0.23234150892827102,0.0,0.0,0.1,0.01,poly,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'poly'}",,,,,,,,,,,,,243
141,22.10925714969635,3.497145220886052,2.73433313369751,0.8972233789555982,0.1,0.03,rbf,"{'C': 0.1, 'gamma': 0.03, 'kernel': 'rbf'}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,57
142,17.312252235412597,4.170746857908137,1.3190592765808105,0.7257385095726562,0.1,0.03,sigmoid,"{'C': 0.1, 'gamma': 0.03, 'kernel': 'sigmoid'}",0.7499999999999999,0.7428571428571429,0.7431693989071038,0.718562874251497,0.7362637362637362,0.7045454545454545,0.7126436781609196,0.7017543859649124,0.7486033519553073,0.7513812154696133,0.7309781238375685,0.0185726835654016,173
143,0.7664571285247803,0.18514657233737306,0.0,0.0,0.1,0.03,poly,"{'C': 0.1, 'gamma': 0.03, 'kernel': 'poly'}",,,,,,,,,,,,,243
144,20.11855103969574,6.099139108893154,2.6747543573379517,0.8856004222385088,0.1,0.1,rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,57
145,18.182848048210143,2.593558178842699,1.7983315229415893,0.274810049021343,0.1,0.1,sigmoid,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.7567567567567568,0.7386363636363635,0.7499999999999999,0.7261904761904763,0.73224043715847,0.6971428571428572,0.7150837988826817,0.7126436781609196,0.7486033519553073,0.7513812154696133,0.7328678935353445,0.01879990049238348,172
146,0.5190325975418091,0.22925042567284462,0.0,0.0,0.1,0.1,poly,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'poly'}",,,,,,,,,,,,,243
147,20.018184232711793,3.686922446845546,2.291114616394043,0.8984972309553612,0.1,0.3,rbf,"{'C': 0.1, 'gamma': 0.3, 'kernel': 'rbf'}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,57
148,18.41338288784027,2.2823931904128067,1.8361164569854735,0.4949341536041508,0.1,0.3,sigmoid,"{'C': 0.1, 'gamma': 0.3, 'kernel': 'sigmoid'}",0.7567567567567568,0.7457627118644068,0.745945945945946,0.7261904761904763,0.73224043715847,0.6931818181818182,0.7150837988826817,0.7126436781609196,0.7486033519553073,0.7582417582417583,0.7334650733338541,0.02034974224973816,171
149,0.4688133478164673,0.22403338042802767,0.0,0.0,0.1,0.3,poly,"{'C': 0.1, 'gamma': 0.3, 'kernel': 'poly'}",,,,,,,,,,,,,243
150,17.50492935180664,5.48892531911605,2.5254512786865235,1.0790380788177338,0.1,1,rbf,"{'C': 0.1, 'gamma': 1, 'kernel': 'rbf'}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,57
151,17.681008648872375,2.9172624478885707,1.9154102802276611,0.1395856877766267,0.1,1,sigmoid,"{'C': 0.1, 'gamma': 1, 'kernel': 'sigmoid'}",0.7567567567567568,0.7457627118644068,0.7526881720430108,0.7261904761904763,0.73224043715847,0.7619047619047619,0.7150837988826817,0.7126436781609196,0.7555555555555556,0.7582417582417583,0.7417068106758797,0.017664966064257978,162
152,0.6738832950592041,0.19272513720899728,0.0,0.0,0.1,1,poly,"{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}",,,,,,,,,,,,,243
153,23.136909246444702,4.398057966165365,3.2050848245620727,0.7326476786296268,0.1,3,rbf,"{'C': 0.1, 'gamma': 3, 'kernel': 'rbf'}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,57
154,18.157168245315553,2.4582045401141697,1.680708408355713,0.7282503412374941,0.1,3,sigmoid,"{'C': 0.1, 'gamma': 3, 'kernel': 'sigmoid'}",0.7499999999999999,0.7457627118644068,0.7526881720430108,0.7261904761904763,0.73224043715847,0.7619047619047619,0.7150837988826817,0.7126436781609196,0.7555555555555556,0.7582417582417583,0.7410311350002041,0.017199479632986736,163
155,0.7962858200073242,0.17489841702254286,0.0,0.0,0.1,3,poly,"{'C': 0.1, 'gamma': 3, 'kernel': 'poly'}",,,,,,,,,,,,,243
156,21.654453992843628,5.3929795395932105,2.706164813041687,0.8213179687503437,0.1,10,rbf,"{'C': 0.1, 'gamma': 10, 'kernel': 'rbf'}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,57
157,15.931195664405823,4.1876914454445515,1.3743690252304077,0.7515228390940125,0.1,10,sigmoid,"{'C': 0.1, 'gamma': 10, 'kernel': 'sigmoid'}",0.7499999999999999,0.7457627118644068,0.7526881720430108,0.7261904761904763,0.73224043715847,0.7619047619047619,0.7150837988826817,0.7126436781609196,0.7555555555555556,0.7582417582417583,0.7410311350002041,0.017199479632986736,163
158,0.5579134702682496,0.23911363503928637,0.0,0.0,0.1,10,poly,"{'C': 0.1, 'gamma': 10, 'kernel': 'poly'}",,,,,,,,,,,,,243
159,22.109053087234496,4.319686184882173,3.086731266975403,0.6486635685625667,0.1,100,rbf,"{'C': 0.1, 'gamma': 100, 'kernel': 'rbf'}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,57
160,16.2698096036911,4.463768916247541,1.739099931716919,0.4716933941220515,0.1,100,sigmoid,"{'C': 0.1, 'gamma': 100, 'kernel': 'sigmoid'}",0.7499999999999999,0.7457627118644068,0.7526881720430108,0.7261904761904763,0.73224043715847,0.7619047619047619,0.7150837988826817,0.7126436781609196,0.7555555555555556,0.7582417582417583,0.7410311350002041,0.017199479632986736,163
161,0.6708449363708496,0.15255780168675936,0.0,0.0,0.1,100,poly,"{'C': 0.1, 'gamma': 100, 'kernel': 'poly'}",,,,,,,,,,,,,243
162,20.90125403404236,4.825931999740815,2.6807828187942504,0.624596385523412,0.1,1000,rbf,"{'C': 0.1, 'gamma': 1000, 'kernel': 'rbf'}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,57
163,19.373564410209656,2.0193764657817463,1.839959454536438,0.4675198339870958,0.1,1000,sigmoid,"{'C': 0.1, 'gamma': 1000, 'kernel': 'sigmoid'}",0.7499999999999999,0.7457627118644068,0.7526881720430108,0.7261904761904763,0.73224043715847,0.7619047619047619,0.7150837988826817,0.7126436781609196,0.7555555555555556,0.7582417582417583,0.7410311350002041,0.017199479632986736,163
164,0.6073031663894654,0.19355032882818363,0.0,0.0,0.1,1000,poly,"{'C': 0.1, 'gamma': 1000, 'kernel': 'poly'}",,,,,,,,,,,,,243
165,17.915784454345705,4.1582819473109405,1.8919751405715943,0.7201577976543487,0.3,0.0001,rbf,"{'C': 0.3, 'gamma': 0.0001, 'kernel': 'rbf'}",0.7593582887700534,0.7582417582417582,0.7849462365591399,0.7914438502673796,0.7741935483870968,0.7741935483870968,0.7634408602150538,0.7741935483870966,0.7700534759358288,0.75,0.7700065115150505,0.011960406612398502,145
166,19.912659430503844,1.7256467159392943,1.712816834449768,0.4380300918138426,0.3,0.0001,sigmoid,"{'C': 0.3, 'gamma': 0.0001, 'kernel': 'sigmoid'}",0.5714285714285714,0.5753424657534246,0.6338028169014084,0.6027397260273972,0.5655172413793104,0.6174496644295302,0.5882352941176471,0.6442953020134228,0.46511627906976744,0.6027397260273972,0.5866667087147877,0.047530882883016226,242
167,10.638816118240356,3.076334822597757,0.0,0.0,0.3,0.0001,poly,"{'C': 0.3, 'gamma': 0.0001, 'kernel': 'poly'}",,,,,,,,,,,,,243
168,21.21381456851959,4.145456314568025,2.789012408256531,0.7026063136744393,0.3,0.001,rbf,"{'C': 0.3, 'gamma': 0.001, 'kernel': 'rbf'}",0.7643979057591623,0.7748691099476439,0.7748691099476439,0.7914438502673796,0.7891891891891892,0.7789473684210527,0.7659574468085107,0.7724867724867724,0.7765957446808511,0.7593582887700534,0.774811478627826,0.009667946496445557,1
169,15.513634443283081,2.469991442137687,1.0882112026214599,0.5562780058319343,0.3,0.001,sigmoid,"{'C': 0.3, 'gamma': 0.001, 'kernel': 'sigmoid'}",0.6666666666666666,0.632258064516129,0.675,0.6451612903225807,0.7415730337078652,0.6233766233766234,0.7325581395348837,0.6233766233766234,0.75,0.6835443037974683,0.677351474529884,0.046372654833517275,177
170,3.2930449724197386,1.0104344235827598,0.0,0.0,0.3,0.001,poly,"{'C': 0.3, 'gamma': 0.001, 'kernel': 'poly'}",,,,,,,,,,,,,243
171,20.440719747543334,6.1770036088903035,2.814154124259949,0.8103245018707139,0.3,0.01,rbf,"{'C': 0.3, 'gamma': 0.01, 'kernel': 'rbf'}",0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7830687830687831,0.7849462365591399,0.7789473684210527,0.7593582887700534,0.7724867724867724,0.7765957446808511,0.7659574468085107,0.7741932194023784,0.007251169820038503,3
172,14.139084553718567,4.229264255267928,0.818367600440979,0.5570804437039901,0.3,0.01,sigmoid,"{'C': 0.3, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.6829268292682927,0.632258064516129,0.6832298136645962,0.6184210526315789,0.7356321839080459,0.5714285714285713,0.6708860759493671,0.641025641025641,0.7368421052631579,0.7134502923976609,0.668610063005304,0.05062376595129062,183
173,0.8059660911560058,0.30738420765752866,0.0,0.0,0.3,0.01,poly,"{'C': 0.3, 'gamma': 0.01, 'kernel': 'poly'}",,,,,,,,,,,,,243
174,22.54490065574646,3.6938305703196894,2.7293726444244384,0.8735673588222777,0.3,0.03,rbf,"{'C': 0.3, 'gamma': 0.03, 'kernel': 'rbf'}",0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7830687830687831,0.7849462365591399,0.7789473684210527,0.7593582887700534,0.7724867724867724,0.7765957446808511,0.7659574468085107,0.7741932194023784,0.007251169820038503,3
