,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
72,18.78136751651764,4.023425582567224,2.5125788927078245,0.9976326265497464,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.7578947368421053,0.7708333333333333,0.7643979057591623,0.7684210526315789,0.7748691099476439,0.7684210526315789,0.768421052631579,0.761904761904762,0.768421052631579,0.768421052631579,0.7672005110944902,0.004493889235293672,67
73,16.473521852493285,5.8571293804222595,1.6803808689117432,0.8451921212167967,1,3,rbf,"{'C': 1, 'gamma': 3, 'kernel': 'rbf'}",0.7578947368421053,0.7708333333333333,0.7643979057591623,0.7684210526315789,0.7748691099476439,0.7684210526315789,0.768421052631579,0.761904761904762,0.768421052631579,0.768421052631579,0.7672005110944902,0.004493889235293672,67
74,20.166810989379883,4.5406415898136325,2.633327293395996,0.8837450741598355,1,10,rbf,"{'C': 1, 'gamma': 10, 'kernel': 'rbf'}",0.7578947368421053,0.7708333333333333,0.7643979057591623,0.7684210526315789,0.7748691099476439,0.7684210526315789,0.768421052631579,0.761904761904762,0.768421052631579,0.768421052631579,0.7672005110944902,0.004493889235293672,67
75,18.887967777252197,4.492396660009247,2.185657572746277,0.7292518144124032,1,100,rbf,"{'C': 1, 'gamma': 100, 'kernel': 'rbf'}",0.7578947368421053,0.7708333333333333,0.7643979057591623,0.7684210526315789,0.7748691099476439,0.7684210526315789,0.768421052631579,0.761904761904762,0.768421052631579,0.768421052631579,0.7672005110944902,0.004493889235293672,67
76,18.11126043796539,6.225845307206149,2.2919615507125854,0.9143486193620561,1,1000,rbf,"{'C': 1, 'gamma': 1000, 'kernel': 'rbf'}",0.7578947368421053,0.7708333333333333,0.7643979057591623,0.7684210526315789,0.7748691099476439,0.7684210526315789,0.768421052631579,0.761904761904762,0.768421052631579,0.768421052631579,0.7672005110944902,0.004493889235293672,67
77,19.04261431694031,4.244821463933933,2.497198534011841,0.6465830892707622,3,0.0001,rbf,"{'C': 3, 'gamma': 0.0001, 'kernel': 'rbf'}",0.7513227513227514,0.7708333333333333,0.7578947368421053,0.7619047619047619,0.7684210526315789,0.7619047619047619,0.7724867724867724,0.761904761904762,0.768421052631579,0.768421052631579,0.7643515037593985,0.006223168502866537,114
78,21.31064887046814,4.110654910346516,2.692632627487183,0.5192931029748242,3,0.001,rbf,"{'C': 3, 'gamma': 0.001, 'kernel': 'rbf'}",0.7513227513227514,0.7708333333333333,0.7578947368421053,0.7619047619047619,0.7748691099476439,0.7619047619047619,0.768421052631579,0.761904761904762,0.768421052631579,0.761904761904762,0.7639381084328039,0.006476357506614303,116
79,16.75296049118042,5.660154840830465,2.236434555053711,0.7382622210011658,3,0.01,rbf,"{'C': 3, 'gamma': 0.01, 'kernel': 'rbf'}",0.7578947368421053,0.7708333333333333,0.7643979057591623,0.7684210526315789,0.7748691099476439,0.7619047619047619,0.768421052631579,0.761904761904762,0.768421052631579,0.761904761904762,0.7658972529491267,0.004879303867662057,108
80,19.841724109649657,3.1975082281574667,2.7342211961746217,0.8089382050510855,3,0.03,rbf,"{'C': 3, 'gamma': 0.03, 'kernel': 'rbf'}",0.7578947368421053,0.7708333333333333,0.7643979057591623,0.7684210526315789,0.7748691099476439,0.7619047619047619,0.768421052631579,0.761904761904762,0.768421052631579,0.768421052631579,0.7665488820218085,0.004735603846860421,103
81,17.012661743164063,5.061022024037279,2.1615272045135496,0.8442453964943477,3,0.1,rbf,"{'C': 3, 'gamma': 0.1, 'kernel': 'rbf'}",0.7578947368421053,0.7708333333333333,0.7643979057591623,0.7684210526315789,0.7748691099476439,0.7684210526315789,0.768421052631579,0.761904761904762,0.768421052631579,0.768421052631579,0.7672005110944902,0.004493889235293672,67
82,18.56009249687195,5.204925041223991,2.625834274291992,0.883789042281024,3,0.3,rbf,"{'C': 3, 'gamma': 0.3, 'kernel': 'rbf'}",0.7578947368421053,0.7708333333333333,0.7643979057591623,0.7684210526315789,0.7748691099476439,0.7684210526315789,0.768421052631579,0.761904761904762,0.768421052631579,0.768421052631579,0.7672005110944902,0.004493889235293672,67
83,17.836637139320374,4.65289174401805,2.724852275848389,0.9685464037973882,3,1,rbf,"{'C': 3, 'gamma': 1, 'kernel': 'rbf'}",0.7578947368421053,0.7708333333333333,0.7643979057591623,0.7684210526315789,0.7748691099476439,0.7684210526315789,0.768421052631579,0.761904761904762,0.768421052631579,0.768421052631579,0.7672005110944902,0.004493889235293672,67
84,20.710661911964415,3.7254660590105493,2.600277304649353,0.6504352812315674,3,3,rbf,"{'C': 3, 'gamma': 3, 'kernel': 'rbf'}",0.7578947368421053,0.7708333333333333,0.7643979057591623,0.7684210526315789,0.7748691099476439,0.7684210526315789,0.768421052631579,0.761904761904762,0.768421052631579,0.768421052631579,0.7672005110944902,0.004493889235293672,67
85,17.930165123939513,4.766000105895287,2.642807650566101,0.7311207875459995,3,10,rbf,"{'C': 3, 'gamma': 10, 'kernel': 'rbf'}",0.7578947368421053,0.7708333333333333,0.7643979057591623,0.7684210526315789,0.7748691099476439,0.7684210526315789,0.768421052631579,0.761904761904762,0.768421052631579,0.768421052631579,0.7672005110944902,0.004493889235293672,67
86,17.497075772285463,4.22491002744279,2.2298804998397825,0.8994544241512427,3,100,rbf,"{'C': 3, 'gamma': 100, 'kernel': 'rbf'}",0.7578947368421053,0.7708333333333333,0.7643979057591623,0.7684210526315789,0.7748691099476439,0.7684210526315789,0.768421052631579,0.761904761904762,0.768421052631579,0.768421052631579,0.7672005110944902,0.004493889235293672,67
87,20.52431845664978,2.1603551362861277,2.6148141860961913,0.594960656226349,3,1000,rbf,"{'C': 3, 'gamma': 1000, 'kernel': 'rbf'}",0.7578947368421053,0.7708333333333333,0.7643979057591623,0.7684210526315789,0.7748691099476439,0.7684210526315789,0.768421052631579,0.761904761904762,0.768421052631579,0.768421052631579,0.7672005110944902,0.004493889235293672,67
88,21.052864384651183,2.539837231137444,2.491358923912048,0.6599430958966791,10,0.0001,rbf,"{'C': 10, 'gamma': 0.0001, 'kernel': 'rbf'}",0.7513227513227514,0.7708333333333333,0.7578947368421053,0.7619047619047619,0.7684210526315789,0.7619047619047619,0.7724867724867724,0.761904761904762,0.768421052631579,0.768421052631579,0.7643515037593985,0.006223168502866537,114
89,15.821955895423889,5.46975640346326,2.066452741622925,0.7843626046945312,10,0.001,rbf,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",0.7513227513227514,0.7708333333333333,0.7578947368421053,0.7619047619047619,0.7748691099476439,0.7619047619047619,0.768421052631579,0.761904761904762,0.768421052631579,0.761904761904762,0.7639381084328039,0.006476357506614303,116
90,18.22791724205017,4.541673137211079,2.2231977462768553,0.7167305607834404,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.7578947368421053,0.7708333333333333,0.7643979057591623,0.7684210526315789,0.7748691099476439,0.7619047619047619,0.768421052631579,0.761904761904762,0.768421052631579,0.761904761904762,0.7658972529491267,0.004879303867662057,108
91,18.643153381347656,6.621091994393702,2.677065205574036,1.2183548649228932,10,0.03,rbf,"{'C': 10, 'gamma': 0.03, 'kernel': 'rbf'}",0.7578947368421053,0.7708333333333333,0.7643979057591623,0.7684210526315789,0.7748691099476439,0.7619047619047619,0.768421052631579,0.761904761904762,0.768421052631579,0.768421052631579,0.7665488820218085,0.004735603846860421,103
92,18.56296591758728,3.581997388883121,2.1104790925979615,0.8317801912439949,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.7578947368421053,0.7708333333333333,0.7643979057591623,0.7684210526315789,0.7748691099476439,0.7684210526315789,0.768421052631579,0.761904761904762,0.768421052631579,0.768421052631579,0.7672005110944902,0.004493889235293672,67
93,18.862895250320435,4.486617361132677,2.5499091148376465,1.0294602997242623,10,0.3,rbf,"{'C': 10, 'gamma': 0.3, 'kernel': 'rbf'}",0.7578947368421053,0.7708333333333333,0.7643979057591623,0.7684210526315789,0.7748691099476439,0.7684210526315789,0.768421052631579,0.761904761904762,0.768421052631579,0.768421052631579,0.7672005110944902,0.004493889235293672,67
94,19.366762566566468,3.5341927599670058,3.092538857460022,0.8826748413504807,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.7578947368421053,0.7708333333333333,0.7643979057591623,0.7684210526315789,0.7748691099476439,0.7684210526315789,0.768421052631579,0.761904761904762,0.768421052631579,0.768421052631579,0.7672005110944902,0.004493889235293672,67
95,19.75899612903595,4.3157900005145935,2.503515386581421,0.47580142193778147,10,3,rbf,"{'C': 10, 'gamma': 3, 'kernel': 'rbf'}",0.7578947368421053,0.7708333333333333,0.7643979057591623,0.7684210526315789,0.7748691099476439,0.7684210526315789,0.768421052631579,0.761904761904762,0.768421052631579,0.768421052631579,0.7672005110944902,0.004493889235293672,67
96,16.290882611274718,6.449629078201233,1.6726519584655761,1.0609537204137036,10,10,rbf,"{'C': 10, 'gamma': 10, 'kernel': 'rbf'}",0.7578947368421053,0.7708333333333333,0.7643979057591623,0.7684210526315789,0.7748691099476439,0.7684210526315789,0.768421052631579,0.761904761904762,0.768421052631579,0.768421052631579,0.7672005110944902,0.004493889235293672,67
97,19.454871940612794,5.174681076695286,2.632998824119568,0.856219038568749,10,100,rbf,"{'C': 10, 'gamma': 100, 'kernel': 'rbf'}",0.7578947368421053,0.7708333333333333,0.7643979057591623,0.7684210526315789,0.7748691099476439,0.7684210526315789,0.768421052631579,0.761904761904762,0.768421052631579,0.768421052631579,0.7672005110944902,0.004493889235293672,67
98,19.47168872356415,4.098105624145296,2.9181188106536866,0.7333987310037178,10,1000,rbf,"{'C': 10, 'gamma': 1000, 'kernel': 'rbf'}",0.7578947368421053,0.7708333333333333,0.7643979057591623,0.7684210526315789,0.7748691099476439,0.7684210526315789,0.768421052631579,0.761904761904762,0.768421052631579,0.768421052631579,0.7672005110944902,0.004493889235293672,67
99,21.537280082702637,4.540711501078769,2.745858836174011,0.838559559603475,100,0.0001,rbf,"{'C': 100, 'gamma': 0.0001, 'kernel': 'rbf'}",0.7513227513227514,0.7708333333333333,0.7578947368421053,0.7619047619047619,0.7684210526315789,0.7619047619047619,0.7724867724867724,0.761904761904762,0.768421052631579,0.761904761904762,0.7636998746867169,0.006102928603115277,120
100,19.846050143241882,5.204060638241886,2.568333101272583,0.7664985637339903,100,0.001,rbf,"{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}",0.7513227513227514,0.7708333333333333,0.7578947368421053,0.7619047619047619,0.7748691099476439,0.7619047619047619,0.768421052631579,0.761904761904762,0.768421052631579,0.761904761904762,0.7639381084328039,0.006476357506614303,116
101,20.531748175621033,2.2012921124820055,2.8389837741851807,0.7868351859259394,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.7513227513227514,0.7708333333333333,0.7643979057591623,0.7684210526315789,0.7748691099476439,0.7619047619047619,0.768421052631579,0.761904761904762,0.768421052631579,0.761904761904762,0.7652400543971913,0.0061816890618765314,111
102,17.384078288078307,5.809601709537662,2.0610904932022094,0.9938436918198141,100,0.03,rbf,"{'C': 100, 'gamma': 0.03, 'kernel': 'rbf'}",0.7578947368421053,0.7708333333333333,0.7643979057591623,0.7684210526315789,0.7748691099476439,0.7619047619047619,0.768421052631579,0.761904761904762,0.768421052631579,0.768421052631579,0.7665488820218085,0.004735603846860421,103
103,17.750221419334412,4.949404017464833,2.7251333475112913,0.9714754036396674,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.7578947368421053,0.7708333333333333,0.7643979057591623,0.7684210526315789,0.7748691099476439,0.7684210526315789,0.768421052631579,0.761904761904762,0.768421052631579,0.768421052631579,0.7672005110944902,0.004493889235293672,67
104,18.193318963050842,4.672039322417627,2.2035370826721192,0.815194715307554,100,0.3,rbf,"{'C': 100, 'gamma': 0.3, 'kernel': 'rbf'}",0.7578947368421053,0.7708333333333333,0.7643979057591623,0.7684210526315789,0.7748691099476439,0.7684210526315789,0.768421052631579,0.761904761904762,0.768421052631579,0.768421052631579,0.7672005110944902,0.004493889235293672,67
105,18.715720868110658,3.508507485411672,2.4890437364578246,0.5871293985472577,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.7578947368421053,0.7708333333333333,0.7643979057591623,0.7684210526315789,0.7748691099476439,0.7684210526315789,0.768421052631579,0.761904761904762,0.768421052631579,0.768421052631579,0.7672005110944902,0.004493889235293672,67
106,17.251008462905883,5.368686935213619,2.2277132511138915,1.0271308857172057,100,3,rbf,"{'C': 100, 'gamma': 3, 'kernel': 'rbf'}",0.7578947368421053,0.7708333333333333,0.7643979057591623,0.7684210526315789,0.7748691099476439,0.7684210526315789,0.768421052631579,0.761904761904762,0.768421052631579,0.768421052631579,0.7672005110944902,0.004493889235293672,67
107,20.177304911613465,3.224874881307171,2.8778493404388428,0.6980191773340076,100,10,rbf,"{'C': 100, 'gamma': 10, 'kernel': 'rbf'}",0.7578947368421053,0.7708333333333333,0.7643979057591623,0.7684210526315789,0.7748691099476439,0.7684210526315789,0.768421052631579,0.761904761904762,0.768421052631579,0.768421052631579,0.7672005110944902,0.004493889235293672,67
108,18.635377883911133,5.344905854718364,2.1982890367507935,1.0303385295882692,100,100,rbf,"{'C': 100, 'gamma': 100, 'kernel': 'rbf'}",0.7578947368421053,0.7708333333333333,0.7643979057591623,0.7684210526315789,0.7748691099476439,0.7684210526315789,0.768421052631579,0.761904761904762,0.768421052631579,0.768421052631579,0.7672005110944902,0.004493889235293672,67
109,13.313391542434692,4.969623670350424,1.8698435068130492,0.801084422342404,100,1000,rbf,"{'C': 100, 'gamma': 1000, 'kernel': 'rbf'}",0.7578947368421053,0.7708333333333333,0.7643979057591623,0.7684210526315789,0.7748691099476439,0.7684210526315789,0.768421052631579,0.761904761904762,0.768421052631579,0.768421052631579,0.7672005110944902,0.004493889235293672,67
110,20.050007033348084,4.13354387995125,2.0076547384262087,0.8116818915325658,1000,0.0001,rbf,"{'C': 1000, 'gamma': 0.0001, 'kernel': 'rbf'}",0.7513227513227514,0.7708333333333333,0.7578947368421053,0.7619047619047619,0.7684210526315789,0.7619047619047619,0.7724867724867724,0.761904761904762,0.768421052631579,0.761904761904762,0.7636998746867169,0.006102928603115277,120
111,17.73489842414856,4.94729643415665,1.9989742755889892,0.7429480563871114,1000,0.001,rbf,"{'C': 1000, 'gamma': 0.001, 'kernel': 'rbf'}",0.7513227513227514,0.7708333333333333,0.7578947368421053,0.7619047619047619,0.7748691099476439,0.7619047619047619,0.768421052631579,0.761904761904762,0.768421052631579,0.761904761904762,0.7639381084328039,0.006476357506614303,116
112,17.964928913116456,3.303024366388533,1.6170549392700195,0.29534624319216174,1000,0.01,rbf,"{'C': 1000, 'gamma': 0.01, 'kernel': 'rbf'}",0.7513227513227514,0.7708333333333333,0.7643979057591623,0.7684210526315789,0.7748691099476439,0.7619047619047619,0.768421052631579,0.761904761904762,0.768421052631579,0.761904761904762,0.7652400543971913,0.0061816890618765314,111
113,17.176341462135316,4.007104219600517,1.3354493856430054,0.4127856990101426,1000,0.03,rbf,"{'C': 1000, 'gamma': 0.03, 'kernel': 'rbf'}",0.7578947368421053,0.7708333333333333,0.7643979057591623,0.7684210526315789,0.7748691099476439,0.7619047619047619,0.768421052631579,0.761904761904762,0.768421052631579,0.768421052631579,0.7665488820218085,0.004735603846860421,103
114,18.0682062625885,3.8103230216498423,1.3637574911117554,0.3297587767436528,1000,0.1,rbf,"{'C': 1000, 'gamma': 0.1, 'kernel': 'rbf'}",0.7578947368421053,0.7708333333333333,0.7643979057591623,0.7684210526315789,0.7748691099476439,0.7684210526315789,0.768421052631579,0.761904761904762,0.768421052631579,0.768421052631579,0.7672005110944902,0.004493889235293672,67
115,19.553969168663023,1.3419652636767534,1.431493330001831,0.5617354915630314,1000,0.3,rbf,"{'C': 1000, 'gamma': 0.3, 'kernel': 'rbf'}",0.7578947368421053,0.7708333333333333,0.7643979057591623,0.7684210526315789,0.7748691099476439,0.7684210526315789,0.768421052631579,0.761904761904762,0.768421052631579,0.768421052631579,0.7672005110944902,0.004493889235293672,67
116,16.99307565689087,5.014613606128491,1.0986000061035157,0.29772873132848326,1000,1,rbf,"{'C': 1000, 'gamma': 1, 'kernel': 'rbf'}",0.7578947368421053,0.7708333333333333,0.7643979057591623,0.7684210526315789,0.7748691099476439,0.7684210526315789,0.768421052631579,0.761904761904762,0.768421052631579,0.768421052631579,0.7672005110944902,0.004493889235293672,67
117,16.902117800712585,3.1700442575290126,1.5766852617263794,0.6100608810709442,1000,3,rbf,"{'C': 1000, 'gamma': 3, 'kernel': 'rbf'}",0.7578947368421053,0.7708333333333333,0.7643979057591623,0.7684210526315789,0.7748691099476439,0.7684210526315789,0.768421052631579,0.761904761904762,0.768421052631579,0.768421052631579,0.7672005110944902,0.004493889235293672,67
118,17.08644926548004,1.6754995675020692,1.0543070316314698,0.43736773302816473,1000,10,rbf,"{'C': 1000, 'gamma': 10, 'kernel': 'rbf'}",0.7578947368421053,0.7708333333333333,0.7643979057591623,0.7684210526315789,0.7748691099476439,0.7684210526315789,0.768421052631579,0.761904761904762,0.768421052631579,0.768421052631579,0.7672005110944902,0.004493889235293672,67
119,14.384219074249268,2.978563177134743,1.0844394207000732,0.1336147092202923,1000,100,rbf,"{'C': 1000, 'gamma': 100, 'kernel': 'rbf'}",0.7578947368421053,0.7708333333333333,0.7643979057591623,0.7684210526315789,0.7748691099476439,0.7684210526315789,0.768421052631579,0.761904761904762,0.768421052631579,0.768421052631579,0.7672005110944902,0.004493889235293672,67
120,13.857857275009156,3.3552295554493554,1.1207162380218505,0.32843044832745627,1000,1000,rbf,"{'C': 1000, 'gamma': 1000, 'kernel': 'rbf'}",0.7578947368421053,0.7708333333333333,0.7643979057591623,0.7684210526315789,0.7748691099476439,0.7684210526315789,0.768421052631579,0.761904761904762,0.768421052631579,0.768421052631579,0.7672005110944902,0.004493889235293672,67
