,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
22,21.67129385471344,4.055670879354915,2.8406771659851073,0.8203312141461605,0.01,0.0001,rbf,"{'C': 0.01, 'gamma': 0.0001, 'kernel': 'rbf'}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,56
23,25.52824673652649,2.378078895868376,3.0245842695236207,0.711729904145378,0.01,0.001,rbf,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf'}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,56
24,25.54872348308563,4.454455097486949,2.635917854309082,0.7493778522642712,0.01,0.01,rbf,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,56
25,22.25179467201233,3.5717074531627233,3.0288321733474732,0.7630840940779028,0.01,0.03,rbf,"{'C': 0.01, 'gamma': 0.03, 'kernel': 'rbf'}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,56
26,18.280284023284914,5.4808182350565815,2.571065402030945,0.8479664815479653,0.01,0.1,rbf,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf'}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,56
27,18.846333742141724,5.085040598073281,2.89257972240448,0.766460564677872,0.01,0.3,rbf,"{'C': 0.01, 'gamma': 0.3, 'kernel': 'rbf'}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,56
28,20.97153742313385,5.536426117817286,2.654465389251709,0.49554515512239633,0.01,1,rbf,"{'C': 0.01, 'gamma': 1, 'kernel': 'rbf'}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,56
29,19.640296196937562,4.599043618701558,2.621840476989746,0.8684739226509841,0.01,3,rbf,"{'C': 0.01, 'gamma': 3, 'kernel': 'rbf'}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,56
30,22.15923206806183,2.6575647307591144,2.479900360107422,0.8498733684091886,0.01,10,rbf,"{'C': 0.01, 'gamma': 10, 'kernel': 'rbf'}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,56
31,20.95742268562317,4.349594648230657,2.908823299407959,0.8460018636802039,0.01,100,rbf,"{'C': 0.01, 'gamma': 100, 'kernel': 'rbf'}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,56
32,20.74393231868744,3.4979006081732584,2.8396174907684326,0.7347616188485663,0.01,1000,rbf,"{'C': 0.01, 'gamma': 1000, 'kernel': 'rbf'}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,56
33,21.606423139572144,3.108502707689695,2.5091299772262574,0.6874216741440039,0.03,0.0001,rbf,"{'C': 0.03, 'gamma': 0.0001, 'kernel': 'rbf'}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,56
34,23.86772165298462,2.593317994421949,2.9567877769470217,0.4566706048667998,0.03,0.001,rbf,"{'C': 0.03, 'gamma': 0.001, 'kernel': 'rbf'}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,56
35,23.80552294254303,2.9412375457166284,2.980358672142029,0.8806345556701545,0.03,0.01,rbf,"{'C': 0.03, 'gamma': 0.01, 'kernel': 'rbf'}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,56
36,20.8792222738266,5.311123137458797,3.003861832618713,1.001674052213483,0.03,0.03,rbf,"{'C': 0.03, 'gamma': 0.03, 'kernel': 'rbf'}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,56
37,19.897443652153015,5.095956188424196,2.6689079284667967,0.7884936363105122,0.03,0.1,rbf,"{'C': 0.03, 'gamma': 0.1, 'kernel': 'rbf'}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,56
38,23.854861664772034,3.381413915922703,3.0060411214828493,0.3665300926854035,0.03,0.3,rbf,"{'C': 0.03, 'gamma': 0.3, 'kernel': 'rbf'}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,56
39,20.869616532325743,5.384992566397229,2.5484222650527952,1.1635969588569213,0.03,1,rbf,"{'C': 0.03, 'gamma': 1, 'kernel': 'rbf'}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,56
40,22.127894163131714,4.663836085763574,2.538253116607666,0.8815967269807465,0.03,3,rbf,"{'C': 0.03, 'gamma': 3, 'kernel': 'rbf'}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,56
41,23.191920733451845,4.7048409549557135,2.959996485710144,0.6840085166147855,0.03,10,rbf,"{'C': 0.03, 'gamma': 10, 'kernel': 'rbf'}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,56
42,19.57273919582367,4.770446281581998,2.404513382911682,0.6910946656284156,0.03,100,rbf,"{'C': 0.03, 'gamma': 100, 'kernel': 'rbf'}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,56
43,17.80290424823761,4.646638951887217,2.2617437124252318,0.8154237043334207,0.03,1000,rbf,"{'C': 0.03, 'gamma': 1000, 'kernel': 'rbf'}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,56
44,19.768496584892272,3.756430984918222,2.6946873903274535,0.974642761719945,0.1,0.0001,rbf,"{'C': 0.1, 'gamma': 0.0001, 'kernel': 'rbf'}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,56
45,24.647513914108277,1.4121498962208001,2.918627715110779,0.4911700900837854,0.1,0.001,rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,56
46,21.46216275691986,5.334159512045332,3.1658850431442263,0.960947260936409,0.1,0.01,rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,56
47,21.200762033462524,6.079883580464662,2.8223085165023805,0.7656275894738068,0.1,0.03,rbf,"{'C': 0.1, 'gamma': 0.03, 'kernel': 'rbf'}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,56
48,23.518366289138793,2.903556528061217,2.7812350749969483,0.5887598358526891,0.1,0.1,rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,56
49,24.332484626770018,2.6182852614279417,2.860321068763733,0.8648238145488183,0.1,0.3,rbf,"{'C': 0.1, 'gamma': 0.3, 'kernel': 'rbf'}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,56
50,22.444112038612367,3.4372917096595126,2.9616458654403686,0.8591691560226803,0.1,1,rbf,"{'C': 0.1, 'gamma': 1, 'kernel': 'rbf'}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,56
51,24.084980916976928,4.556654576732725,3.019693660736084,0.7441222080809465,0.1,3,rbf,"{'C': 0.1, 'gamma': 3, 'kernel': 'rbf'}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,56
52,20.016901469230653,5.474066945212246,2.892334008216858,0.7831397788235247,0.1,10,rbf,"{'C': 0.1, 'gamma': 10, 'kernel': 'rbf'}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,56
53,23.535232400894166,4.486570319077326,3.007055473327637,0.8615254172661801,0.1,100,rbf,"{'C': 0.1, 'gamma': 100, 'kernel': 'rbf'}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,56
54,22.101133012771605,3.7211056435874275,2.423452615737915,0.7714546559002123,0.1,1000,rbf,"{'C': 0.1, 'gamma': 1000, 'kernel': 'rbf'}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,56
55,16.767655110359193,4.9831071185722635,2.195509505271912,0.8451103001410534,0.3,0.0001,rbf,"{'C': 0.3, 'gamma': 0.0001, 'kernel': 'rbf'}",0.7593582887700534,0.7582417582417582,0.7849462365591399,0.7914438502673796,0.7741935483870968,0.7741935483870968,0.7634408602150538,0.7741935483870966,0.7700534759358288,0.75,0.7700065115150505,0.011960406612398502,111
56,22.218671441078186,4.726893842849873,2.7127859592437744,0.9656664029677131,0.3,0.001,rbf,"{'C': 0.3, 'gamma': 0.001, 'kernel': 'rbf'}",0.7643979057591623,0.7748691099476439,0.7748691099476439,0.7914438502673796,0.7891891891891892,0.7789473684210527,0.7659574468085107,0.7724867724867724,0.7765957446808511,0.7593582887700534,0.774811478627826,0.009667946496445557,1
57,20.270207738876344,7.363151157924734,2.8505943059921264,1.20386424351748,0.3,0.01,rbf,"{'C': 0.3, 'gamma': 0.01, 'kernel': 'rbf'}",0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7830687830687831,0.7849462365591399,0.7789473684210527,0.7593582887700534,0.7724867724867724,0.7765957446808511,0.7659574468085107,0.7741932194023784,0.007251169820038503,3
58,21.902723598480225,5.73699238983625,3.0310626745224,0.7633676952258794,0.3,0.03,rbf,"{'C': 0.3, 'gamma': 0.03, 'kernel': 'rbf'}",0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7830687830687831,0.7849462365591399,0.7789473684210527,0.7593582887700534,0.7724867724867724,0.7765957446808511,0.7659574468085107,0.7741932194023784,0.007251169820038503,3
59,21.83295781612396,3.7507778718410703,2.7077802419662476,0.8307942767445986,0.3,0.1,rbf,"{'C': 0.3, 'gamma': 0.1, 'kernel': 'rbf'}",0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7830687830687831,0.7849462365591399,0.7789473684210527,0.7593582887700534,0.7724867724867724,0.7765957446808511,0.7659574468085107,0.7741932194023784,0.007251169820038503,3
60,20.58054201602936,5.274993921267257,2.7680474281311036,0.7298643988904371,0.3,0.3,rbf,"{'C': 0.3, 'gamma': 0.3, 'kernel': 'rbf'}",0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7830687830687831,0.7849462365591399,0.7789473684210527,0.7593582887700534,0.7724867724867724,0.7765957446808511,0.7659574468085107,0.7741932194023784,0.007251169820038503,3
61,21.007526421546935,5.1311292637492825,2.469400191307068,1.191537947483699,0.3,1,rbf,"{'C': 0.3, 'gamma': 1, 'kernel': 'rbf'}",0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7830687830687831,0.7849462365591399,0.7789473684210527,0.7593582887700534,0.7724867724867724,0.7765957446808511,0.7659574468085107,0.7741932194023784,0.007251169820038503,3
62,21.587937307357787,6.477601577806667,3.02323842048645,1.047044889327043,0.3,3,rbf,"{'C': 0.3, 'gamma': 3, 'kernel': 'rbf'}",0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7830687830687831,0.7849462365591399,0.7789473684210527,0.7593582887700534,0.7724867724867724,0.7765957446808511,0.7659574468085107,0.7741932194023784,0.007251169820038503,3
63,22.414502763748168,4.486467186498814,2.9618884325027466,1.1195968812721093,0.3,10,rbf,"{'C': 0.3, 'gamma': 10, 'kernel': 'rbf'}",0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7830687830687831,0.7849462365591399,0.7789473684210527,0.7593582887700534,0.7724867724867724,0.7765957446808511,0.7659574468085107,0.7741932194023784,0.007251169820038503,3
64,21.928670406341553,4.805875757842024,3.038962388038635,1.2342923025282724,0.3,100,rbf,"{'C': 0.3, 'gamma': 100, 'kernel': 'rbf'}",0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7830687830687831,0.7849462365591399,0.7789473684210527,0.7593582887700534,0.7724867724867724,0.7765957446808511,0.7659574468085107,0.7741932194023784,0.007251169820038503,3
65,21.42883379459381,4.665140489371718,2.8180029153823853,0.6978274553710675,0.3,1000,rbf,"{'C': 0.3, 'gamma': 1000, 'kernel': 'rbf'}",0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7830687830687831,0.7849462365591399,0.7789473684210527,0.7593582887700534,0.7724867724867724,0.7765957446808511,0.7659574468085107,0.7741932194023784,0.007251169820038503,3
66,20.241389393806458,5.38892861410288,2.6247975826263428,1.0077839633497958,1,0.0001,rbf,"{'C': 1, 'gamma': 0.0001, 'kernel': 'rbf'}",0.7403314917127072,0.7528089887640449,0.7640449438202248,0.7657142857142858,0.8044692737430168,0.7650273224043717,0.7570621468926555,0.7640449438202247,0.788888888888889,0.7727272727272727,0.7675119558487692,0.01716861930186738,112
67,24.041990089416505,2.318284644289717,2.9291369915008545,0.9776231010718437,1,0.001,rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",0.7692307692307693,0.7764705882352941,0.7727272727272727,0.7647058823529412,0.7674418604651163,0.7932960893854749,0.7386363636363636,0.7586206896551725,0.7752808988764044,0.7386363636363636,0.7655046778201173,0.015968188809539208,113
68,21.629594087600708,6.36268479025973,2.9000818729400635,1.4334804713889664,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.7650273224043717,0.7909604519774011,0.7868852459016393,0.7909604519774011,0.770949720670391,0.7868852459016393,0.7472527472527473,0.7752808988764044,0.7727272727272727,0.7570621468926555,0.7743991504581923,0.014146235742562675,2
69,21.59608657360077,4.593408545232644,3.0368102550506593,0.9310945988439877,1,0.03,rbf,"{'C': 1, 'gamma': 0.03, 'kernel': 'rbf'}",0.7582417582417582,0.7865168539325843,0.7802197802197803,0.7909604519774011,0.7640449438202248,0.7868852459016393,0.7472527472527473,0.7752808988764044,0.7796610169491525,0.7570621468926555,0.7726125844064348,0.01418877764424414,12
70,20.9610387802124,6.4693181843926215,2.793512964248657,0.847880422510642,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.7582417582417582,0.7865168539325843,0.7802197802197803,0.7909604519774011,0.7640449438202248,0.7868852459016393,0.7472527472527473,0.7752808988764044,0.7796610169491525,0.7570621468926555,0.7726125844064348,0.01418877764424414,12
71,19.949011349678038,5.860573416885135,2.2248604774475096,0.8744503419348915,1,0.3,rbf,"{'C': 1, 'gamma': 0.3, 'kernel': 'rbf'}",0.7582417582417582,0.7865168539325843,0.7802197802197803,0.7909604519774011,0.7640449438202248,0.7868852459016393,0.7472527472527473,0.7752808988764044,0.7796610169491525,0.7570621468926555,0.7726125844064348,0.01418877764424414,12
