,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
100,0.31558961868286134,0.0973670501524992,0.04451453685760498,0.02601614955683838,100,0.001,"{'C': 100, 'gamma': 0.001}",0.7272727272727273,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.7956989247311829,0.7142857142857143,0.8043478260869564,0.7956989247311829,0.7710345677386351,0.027672880403240632,80
106,0.4630888938903809,0.24188432080720437,0.09514257907867432,0.10276393956322727,100,3,"{'C': 100, 'gamma': 3}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.7956989247311829,0.7956989247311829,0.7702906853386706,0.023726398904027623,81
102,0.42752096652984617,0.20220495745455294,0.05151443481445313,0.01462809577149871,100,0.03,"{'C': 100, 'gamma': 0.03}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.7956989247311829,0.7956989247311829,0.7702906853386706,0.023726398904027623,81
103,0.3177896022796631,0.18107197563913977,0.05472257137298584,0.04607999145722048,100,0.1,"{'C': 100, 'gamma': 0.1}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.7956989247311829,0.7956989247311829,0.7702906853386706,0.023726398904027623,81
104,0.3592368125915527,0.12505834960123752,0.04938201904296875,0.02155649780747843,100,0.3,"{'C': 100, 'gamma': 0.3}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.7956989247311829,0.7956989247311829,0.7702906853386706,0.023726398904027623,81
105,0.5074291467666626,0.28040853601025467,0.08395049571990967,0.1194651045310718,100,1,"{'C': 100, 'gamma': 1}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.7956989247311829,0.7956989247311829,0.7702906853386706,0.023726398904027623,81
70,0.9839944124221802,0.8178844760679115,0.2357252359390259,0.2267980611448136,1,0.1,"{'C': 1, 'gamma': 0.1}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.7956989247311829,0.7956989247311829,0.7702906853386706,0.023726398904027623,81
107,0.837358045578003,0.48622203870993463,0.05582292079925537,0.022149651233795073,100,10,"{'C': 100, 'gamma': 10}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.7956989247311829,0.7956989247311829,0.7702906853386706,0.023726398904027623,81
108,0.3958144187927246,0.24871545013332083,0.06294925212860107,0.03376575815860537,100,100,"{'C': 100, 'gamma': 100}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.7956989247311829,0.7956989247311829,0.7702906853386706,0.023726398904027623,81
98,0.36113064289093016,0.20071583312513677,0.04812853336334229,0.019022344095043452,10,1000,"{'C': 10, 'gamma': 1000}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.7956989247311829,0.7956989247311829,0.7702906853386706,0.023726398904027623,81
113,0.6114385604858399,0.45215877650896014,0.0517242431640625,0.027881076338390116,1000,0.03,"{'C': 1000, 'gamma': 0.03}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.7956989247311829,0.7956989247311829,0.7702906853386706,0.023726398904027623,81
114,0.828352975845337,0.6746390968309252,0.07224643230438232,0.04266766192496515,1000,0.1,"{'C': 1000, 'gamma': 0.1}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.7956989247311829,0.7956989247311829,0.7702906853386706,0.023726398904027623,81
115,1.0437331914901733,0.5253536345537757,0.06328132152557372,0.032705781552835975,1000,0.3,"{'C': 1000, 'gamma': 0.3}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.7956989247311829,0.7956989247311829,0.7702906853386706,0.023726398904027623,81
116,0.4525174140930176,0.3648980203801422,0.10534758567810058,0.13369923274651485,1000,1,"{'C': 1000, 'gamma': 1}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.7956989247311829,0.7956989247311829,0.7702906853386706,0.023726398904027623,81
117,0.6802266597747803,0.4295750086514308,0.08160083293914795,0.05670763122827285,1000,3,"{'C': 1000, 'gamma': 3}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.7956989247311829,0.7956989247311829,0.7702906853386706,0.023726398904027623,81
118,0.8629722595214844,0.41298929177967636,0.048303627967834474,0.01687556139822156,1000,10,"{'C': 1000, 'gamma': 10}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.7956989247311829,0.7956989247311829,0.7702906853386706,0.023726398904027623,81
119,0.44814937114715575,0.332988358624678,0.038161516189575195,0.01255837922579424,1000,100,"{'C': 1000, 'gamma': 100}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.7956989247311829,0.7956989247311829,0.7702906853386706,0.023726398904027623,81
109,0.6393103122711181,0.5000140200751501,0.0768517255783081,0.08743503126369899,100,1000,"{'C': 100, 'gamma': 1000}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.7956989247311829,0.7956989247311829,0.7702906853386706,0.023726398904027623,81
95,0.748740291595459,0.2623465280052481,0.058173727989196775,0.05617902265614865,10,3,"{'C': 10, 'gamma': 3}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.7956989247311829,0.7956989247311829,0.7702906853386706,0.023726398904027623,81
97,0.5966567039489746,0.34126466583124365,0.05803403854370117,0.029955613252337844,10,100,"{'C': 10, 'gamma': 100}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.7956989247311829,0.7956989247311829,0.7702906853386706,0.023726398904027623,81
96,0.6169294118881226,0.2385404575561316,0.08709490299224854,0.0643223222615291,10,10,"{'C': 10, 'gamma': 10}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.7956989247311829,0.7956989247311829,0.7702906853386706,0.023726398904027623,81
72,1.198074460029602,0.8563816980320738,0.07799801826477051,0.04156382452229874,1,1,"{'C': 1, 'gamma': 1}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.7956989247311829,0.7956989247311829,0.7702906853386706,0.023726398904027623,81
73,1.146874690055847,0.7981042501880643,0.16826949119567872,0.17754060635707378,1,3,"{'C': 1, 'gamma': 3}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.7956989247311829,0.7956989247311829,0.7702906853386706,0.023726398904027623,81
74,1.2057076930999755,0.6883246546143983,0.08332068920135498,0.0802213074916386,1,10,"{'C': 1, 'gamma': 10}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.7956989247311829,0.7956989247311829,0.7702906853386706,0.023726398904027623,81
75,1.074540948867798,0.7945226808251004,0.13794231414794922,0.11585048410411251,1,100,"{'C': 1, 'gamma': 100}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.7956989247311829,0.7956989247311829,0.7702906853386706,0.023726398904027623,81
76,0.9795624017715454,0.5989186645396061,0.0999295949935913,0.09415506535159397,1,1000,"{'C': 1, 'gamma': 1000}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.7956989247311829,0.7956989247311829,0.7702906853386706,0.023726398904027623,81
80,0.8776129245758056,0.5056041133006037,0.05312156677246094,0.037327052394551315,3,0.03,"{'C': 3, 'gamma': 0.03}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.7956989247311829,0.7956989247311829,0.7702906853386706,0.023726398904027623,81
81,0.5224047899246216,0.3494712852707099,0.06702561378479004,0.05043136246244338,3,0.1,"{'C': 3, 'gamma': 0.1}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.7956989247311829,0.7956989247311829,0.7702906853386706,0.023726398904027623,81
82,0.5771094560623169,0.20377216251927752,0.07772195339202881,0.03736396103086006,3,0.3,"{'C': 3, 'gamma': 0.3}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.7956989247311829,0.7956989247311829,0.7702906853386706,0.023726398904027623,81
83,0.6759353876113892,0.34733215408170814,0.04706089496612549,0.027832945108558813,3,1,"{'C': 3, 'gamma': 1}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.7956989247311829,0.7956989247311829,0.7702906853386706,0.023726398904027623,81
84,0.5927560091018677,0.42621049354140017,0.03949878215789795,0.017428038591588188,3,3,"{'C': 3, 'gamma': 3}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.7956989247311829,0.7956989247311829,0.7702906853386706,0.023726398904027623,81
85,0.41100001335144043,0.25650756374254924,0.054396438598632815,0.03736084512976567,3,10,"{'C': 3, 'gamma': 10}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.7956989247311829,0.7956989247311829,0.7702906853386706,0.023726398904027623,81
86,0.6069797039031982,0.2934668130486133,0.1238781452178955,0.12883507078662854,3,100,"{'C': 3, 'gamma': 100}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.7956989247311829,0.7956989247311829,0.7702906853386706,0.023726398904027623,81
87,0.5435519218444824,0.42710556281616874,0.056444096565246585,0.03407835814136935,3,1000,"{'C': 3, 'gamma': 1000}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.7956989247311829,0.7956989247311829,0.7702906853386706,0.023726398904027623,81
91,0.7985234260559082,0.36295725264820483,0.0969167947769165,0.08212471477482985,10,0.03,"{'C': 10, 'gamma': 0.03}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.7956989247311829,0.7956989247311829,0.7702906853386706,0.023726398904027623,81
92,0.3739220142364502,0.18449547220462784,0.168442440032959,0.2140492646602498,10,0.1,"{'C': 10, 'gamma': 0.1}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.7956989247311829,0.7956989247311829,0.7702906853386706,0.023726398904027623,81
93,0.5931795358657836,0.3998929119444334,0.0789759874343872,0.05345042553103921,10,0.3,"{'C': 10, 'gamma': 0.3}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.7956989247311829,0.7956989247311829,0.7702906853386706,0.023726398904027623,81
94,0.7745181798934937,0.4123412952875168,0.04657676219940186,0.020383258139582874,10,1,"{'C': 10, 'gamma': 1}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.7956989247311829,0.7956989247311829,0.7702906853386706,0.023726398904027623,81
71,1.8684126377105712,0.7581449239139544,0.28649396896362306,0.29255657803084406,1,0.3,"{'C': 1, 'gamma': 0.3}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.7956989247311829,0.7956989247311829,0.7702906853386706,0.023726398904027623,81
120,0.5072040557861328,0.3794092661159407,0.05520920753479004,0.023535074950664075,1000,1000,"{'C': 1000, 'gamma': 1000}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.7956989247311829,0.7956989247311829,0.7702906853386706,0.023726398904027623,81
111,0.5295603752136231,0.29660423230087407,0.07475006580352783,0.028181686252809004,1000,0.001,"{'C': 1000, 'gamma': 0.001}",0.7272727272727273,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.8043478260869564,0.7956989247311829,0.7697255448307342,0.0267700908095016,120
110,0.6359563112258911,0.39946776617191027,0.06676931381225586,0.053177612411774926,1000,0.0001,"{'C': 1000, 'gamma': 0.0001}",0.6976744186046512,0.7741935483870968,0.7777777777777778,0.7912087912087912,0.7692307692307692,0.75,0.782608695652174,0.7294117647058824,0.7912087912087912,0.7956989247311829,0.7659013481507116,0.029846467257156627,121
