,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
98,24.059329319000245,6.32861365050744,2.7996644735336305,0.8186302967217657,10,1000,"{'C': 10, 'gamma': 1000}",0.7619047619047619,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7789473684210527,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.7593582887700534,0.7700914240166871,0.0058141988247896684,79
95,26.827981662750243,6.1216959108154345,3.3062148571014403,1.134560799621529,10,3,"{'C': 10, 'gamma': 3}",0.7619047619047619,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7789473684210527,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.7593582887700534,0.7700914240166871,0.0058141988247896684,79
119,15.26518635749817,4.204976020105443,1.4196468830108642,0.2019867493266226,1000,100,"{'C': 1000, 'gamma': 100}",0.7619047619047619,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7789473684210527,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.7593582887700534,0.7700914240166871,0.0058141988247896684,79
118,18.972405219078063,3.545489830465578,1.5028120517730712,0.1939985706541334,1000,10,"{'C': 1000, 'gamma': 10}",0.7619047619047619,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7789473684210527,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.7593582887700534,0.7700914240166871,0.0058141988247896684,79
117,18.758659386634825,2.7787352707546518,1.8279048442840575,0.45804621147364505,1000,3,"{'C': 1000, 'gamma': 3}",0.7619047619047619,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7789473684210527,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.7593582887700534,0.7700914240166871,0.0058141988247896684,79
104,21.073258805274964,8.843548386792081,2.8832218408584596,1.3663322757579655,100,0.3,"{'C': 100, 'gamma': 0.3}",0.7619047619047619,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7789473684210527,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.7593582887700534,0.7700914240166871,0.0058141988247896684,79
109,25.516820335388182,3.0380196461211955,3.063823866844177,0.7693507092298575,100,1000,"{'C': 100, 'gamma': 1000}",0.7619047619047619,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7789473684210527,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.7593582887700534,0.7700914240166871,0.0058141988247896684,79
105,26.291033482551576,5.839551067536136,2.4290395259857176,1.0099953971198847,100,1,"{'C': 100, 'gamma': 1}",0.7619047619047619,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7789473684210527,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.7593582887700534,0.7700914240166871,0.0058141988247896684,79
106,22.891970324516297,6.386438627580412,2.9093589067459105,1.0950751489460744,100,3,"{'C': 100, 'gamma': 3}",0.7619047619047619,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7789473684210527,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.7593582887700534,0.7700914240166871,0.0058141988247896684,79
107,21.89246256351471,7.2801113626989045,2.459616947174072,1.0839735388947325,100,10,"{'C': 100, 'gamma': 10}",0.7619047619047619,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7789473684210527,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.7593582887700534,0.7700914240166871,0.0058141988247896684,79
108,19.744081139564514,7.566996560678448,2.766609311103821,1.1138298276770717,100,100,"{'C': 100, 'gamma': 100}",0.7619047619047619,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7789473684210527,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.7593582887700534,0.7700914240166871,0.0058141988247896684,79
116,20.91416404247284,4.045848055524456,1.8426279306411744,0.6124950035775678,1000,1,"{'C': 1000, 'gamma': 1}",0.7619047619047619,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7789473684210527,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.7593582887700534,0.7700914240166871,0.0058141988247896684,79
115,20.876610589027404,5.1794009688520255,1.6037454843521117,0.42881367765119677,1000,0.3,"{'C': 1000, 'gamma': 0.3}",0.7619047619047619,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7789473684210527,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.7593582887700534,0.7700914240166871,0.0058141988247896684,79
114,19.982234168052674,6.935904578634733,1.8923156976699829,0.6825134819659324,1000,0.1,"{'C': 1000, 'gamma': 0.1}",0.7619047619047619,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7789473684210527,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.7593582887700534,0.7700914240166871,0.0058141988247896684,79
96,27.887999057769775,3.416710120604462,3.1008151292800905,0.8914837184401261,10,10,"{'C': 10, 'gamma': 10}",0.7619047619047619,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7789473684210527,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.7593582887700534,0.7700914240166871,0.0058141988247896684,79
120,15.87184636592865,2.182761251017973,1.405738854408264,0.1392284047590879,1000,1000,"{'C': 1000, 'gamma': 1000}",0.7619047619047619,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7789473684210527,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.7593582887700534,0.7700914240166871,0.0058141988247896684,79
94,23.31684536933899,7.795885207302509,3.333576536178589,1.0016950597470866,10,1,"{'C': 10, 'gamma': 1}",0.7619047619047619,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7789473684210527,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.7593582887700534,0.7700914240166871,0.0058141988247896684,79
93,23.212092566490174,8.15664826151523,3.1309879541397097,1.44386573385542,10,0.3,"{'C': 10, 'gamma': 0.3}",0.7619047619047619,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7789473684210527,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.7593582887700534,0.7700914240166871,0.0058141988247896684,79
68,27.94757525920868,1.5128654535427393,3.7026546239852904,0.8072591762844517,1,0.01,"{'C': 1, 'gamma': 0.01}",0.7619047619047619,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7789473684210527,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.7593582887700534,0.7700914240166871,0.0058141988247896684,79
69,22.54557571411133,9.038859575305406,2.5369007349014283,1.290547277186091,1,0.03,"{'C': 1, 'gamma': 0.03}",0.7619047619047619,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7789473684210527,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.7593582887700534,0.7700914240166871,0.0058141988247896684,79
70,26.730413722991944,6.2097071276903595,3.584366464614868,0.8555320660535675,1,0.1,"{'C': 1, 'gamma': 0.1}",0.7619047619047619,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7789473684210527,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.7593582887700534,0.7700914240166871,0.0058141988247896684,79
71,21.2655809879303,5.868283853812321,2.422265124320984,1.003003443191524,1,0.3,"{'C': 1, 'gamma': 0.3}",0.7619047619047619,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7789473684210527,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.7593582887700534,0.7700914240166871,0.0058141988247896684,79
72,23.038861417770384,6.801901434770554,3.2115294456481935,0.9689016416041325,1,1,"{'C': 1, 'gamma': 1}",0.7619047619047619,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7789473684210527,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.7593582887700534,0.7700914240166871,0.0058141988247896684,79
73,26.22334086894989,2.9469483471435662,4.004236388206482,0.7981918129466088,1,3,"{'C': 1, 'gamma': 3}",0.7619047619047619,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7789473684210527,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.7593582887700534,0.7700914240166871,0.0058141988247896684,79
74,20.41360092163086,8.194549727409363,2.5669647216796876,1.1484604157473077,1,10,"{'C': 1, 'gamma': 10}",0.7619047619047619,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7789473684210527,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.7593582887700534,0.7700914240166871,0.0058141988247896684,79
75,21.666359639167787,7.015686242164061,3.2237038135528566,0.7862005933632862,1,100,"{'C': 1, 'gamma': 100}",0.7619047619047619,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7789473684210527,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.7593582887700534,0.7700914240166871,0.0058141988247896684,79
76,26.71089103221893,4.836724897668425,3.5811331987380983,0.7816724723519669,1,1000,"{'C': 1, 'gamma': 1000}",0.7619047619047619,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7789473684210527,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.7593582887700534,0.7700914240166871,0.0058141988247896684,79
81,24.871104764938355,5.2389785624349745,3.3123638153076174,0.9087101297480344,3,0.1,"{'C': 3, 'gamma': 0.1}",0.7619047619047619,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7789473684210527,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.7593582887700534,0.7700914240166871,0.0058141988247896684,79
82,25.60492088794708,2.989156301896415,2.8558864831924438,1.2442406116847233,3,0.3,"{'C': 3, 'gamma': 0.3}",0.7619047619047619,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7789473684210527,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.7593582887700534,0.7700914240166871,0.0058141988247896684,79
83,28.98721601963043,1.9251365250306618,3.6611422061920167,0.5874260717761134,3,1,"{'C': 3, 'gamma': 1}",0.7619047619047619,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7789473684210527,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.7593582887700534,0.7700914240166871,0.0058141988247896684,79
84,20.250879430770873,7.935360748673578,2.6236913442611693,1.2857120059751659,3,3,"{'C': 3, 'gamma': 3}",0.7619047619047619,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7789473684210527,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.7593582887700534,0.7700914240166871,0.0058141988247896684,79
85,20.97412738800049,7.806808197545422,2.8474501848220823,1.4088794193064564,3,10,"{'C': 3, 'gamma': 10}",0.7619047619047619,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7789473684210527,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.7593582887700534,0.7700914240166871,0.0058141988247896684,79
86,25.882516622543335,5.634692008377359,3.561490368843079,0.842737349576797,3,100,"{'C': 3, 'gamma': 100}",0.7619047619047619,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7789473684210527,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.7593582887700534,0.7700914240166871,0.0058141988247896684,79
87,27.107541847229005,3.162413652759415,3.775435996055603,0.6445784040459015,3,1000,"{'C': 3, 'gamma': 1000}",0.7619047619047619,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7789473684210527,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.7593582887700534,0.7700914240166871,0.0058141988247896684,79
92,23.462861013412475,6.735417676207507,2.994926190376282,1.2450075124532824,10,0.1,"{'C': 10, 'gamma': 0.1}",0.7619047619047619,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7789473684210527,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.7593582887700534,0.7700914240166871,0.0058141988247896684,79
89,23.71580288410187,6.6950914022294725,3.434138631820679,1.3363341297669467,10,0.001,"{'C': 10, 'gamma': 0.001}",0.7659574468085106,0.7619047619047619,0.7659574468085106,0.7748691099476439,0.7789473684210527,0.7748691099476439,0.7724867724867724,0.768421052631579,0.768421052631579,0.7593582887700534,0.7691192410358108,0.005851051690202435,116
78,23.931057190895082,6.665363059228017,3.1994956493377686,0.8553973911753301,3,0.001,"{'C': 3, 'gamma': 0.001}",0.7659574468085106,0.7619047619047619,0.7659574468085106,0.7748691099476439,0.7789473684210527,0.7748691099476439,0.7724867724867724,0.768421052631579,0.768421052631579,0.7593582887700534,0.7691192410358108,0.005851051690202435,116
67,25.26073009967804,5.318412623323893,2.9071250200271606,1.2583901251948515,1,0.001,"{'C': 1, 'gamma': 0.001}",0.7619047619047619,0.7619047619047619,0.7659574468085106,0.7748691099476439,0.7789473684210527,0.7748691099476439,0.7724867724867724,0.768421052631579,0.768421052631579,0.7593582887700534,0.7687139725454359,0.006186739041836595,118
88,23.769671416282655,4.713270619237336,3.6196494817733766,1.170807650699941,10,0.0001,"{'C': 10, 'gamma': 0.0001}",0.7659574468085106,0.7593582887700534,0.7634408602150536,0.7789473684210527,0.7830687830687831,0.7659574468085106,0.7765957446808511,0.7659574468085107,0.761904761904762,0.7634408602150538,0.7684629007701143,0.007645755921463498,119
99,23.5725900888443,5.848735437316816,3.3024095058441163,1.0076690425091432,100,0.0001,"{'C': 100, 'gamma': 0.0001}",0.7700534759358288,0.7593582887700534,0.7634408602150536,0.7789473684210527,0.7830687830687831,0.7724867724867726,0.7724867724867724,0.7593582887700534,0.761904761904762,0.7634408602150538,0.7684546232274185,0.007857525554555581,120
110,22.529882526397706,5.643000788905664,2.3649213314056396,1.1313197634363277,1000,0.0001,"{'C': 1000, 'gamma': 0.0001}",0.7700534759358288,0.7553191489361701,0.7634408602150536,0.7748691099476439,0.7830687830687831,0.7724867724867726,0.7724867724867724,0.7593582887700534,0.761904761904762,0.7634408602150538,0.7676428833966894,0.00794772411044968,121
